# rxnID	MNXID	met_model	met_standard_name	Smiles	genes	refID	Kcat value (substrate first)
r_2867	MNXM3;UNK:s_3339_s_3357_s_3375_s_3391_s_3583_s_3591	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2868	MNXM3;UNK:s_3325_s_3343_s_3361_s_3377_s_3576_s_3584	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2869	MNXM3;UNK:s_3327_s_3345_s_3363_s_3379_s_3577_s_3585	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2870	MNXM3;UNK:s_3329_s_3347_s_3365_s_3381_s_3578_s_3586	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2871	MNXM3;UNK:s_3331_s_3349_s_3367_s_3383_s_3579_s_3587	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2872	MNXM3;UNK:s_3333_s_3351_s_3369_s_3385_s_3580_s_3588	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:0, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2873	MNXM3;UNK:s_3335_s_3353_s_3371_s_3387_s_3581_s_3589	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-16:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2874	MNXM3;MNXM146856	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 4-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](OP([O-])([O-])=O)[C@H](O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Hanseniaspora_uvarum@Seq_1126	chebi:30616;chebi:77139	14.0721;14.1981
r_2875	MNXM3;UNK:s_3339_s_3357_s_3375_s_3391_s_3583_s_3591	ATP;1-phosphatidyl-1D-myo-inositol 4-phosphate (1-18:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_1126	chebi:30616;	14.0721;
r_2876	MNXM3;UNK:s_3392_s_3535_s_3544_s_3560_s_3568	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2877	MNXM3;UNK:s_3393_s_3537_s_3546_s_3561_s_3569	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2878	MNXM3;UNK:s_3394_s_3538_s_3548_s_3562_s_3570	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2879	MNXM3;UNK:s_3395_s_3539_s_3550_s_3563_s_3571	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:1, 2-16:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2880	MNXM3;UNK:s_3396_s_3540_s_3552_s_3564_s_3572	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:0, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2881	MNXM3;UNK:s_3397_s_3541_s_3554_s_3565_s_3573	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-16:1, 2-18:1)	ATP;	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;	Hanseniaspora_uvarum@Seq_3020	chebi:30616;	3.5642;
r_2882	MNXM3;MNXM76681	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:0, 2-18:1)	ATP;1-octadecanoyl-2-(9Z)-octadecenoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/CCCCCCCC	Hanseniaspora_uvarum@Seq_3020	chebi:30616;chebi:77164	3.5642;3.4017
r_2883	MNXM3;MNXM76682	ATP;1-phosphatidyl-1D-myo-inositol 3-phosphate (1-18:1, 2-18:1)	ATP;1-octadecanoyl-2-(9Z,12Z)-octadecadienoyl-sn-glycero-3-phospho-1D-myo-inositol 5-phosphate	Nc1ncnc2n(cnc12)[C@@H]1O[C@H](COP([O-])(=O)OP([O-])(=O)OP([O-])([O-])=O)[C@@H](O)[C@H]1O;CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP([O-])(=O)O[C@@H]1[C@H](O)[C@H](O)[C@@H](O)[C@H](OP([O-])([O-])=O)[C@H]1O)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	Hanseniaspora_uvarum@Seq_3020	chebi:30616;chebi:77159	3.5642;3.9067
r_2884_fwd	MNXM3132;MNXM588855	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-16:0, 2-16:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (16:0/16:1)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:136147	4.0315;#
r_2884_rvs	MNXM731795;MNXM127510	triglyceride (1-16:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:0)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3];lysophosphatidylethanolamine zwitterion 16:0	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:89765;chebi:72384	3.8740;#
r_2885_fwd	MNXM3132;MNXM739593	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-dihexadecanoyl-sn-glycerol;1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:138145	4.0315;3.6104
r_2885_rvs	MNXM731795;UNK:s_3425_s_3468_s_3687	triglyceride (1-16:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:1)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3];	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;	Hanseniaspora_uvarum@Seq_2011	chebi:89765;	3.8740;
r_2886_fwd	MNXM3132;MNXM588866	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-18:0, 2-16:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (16:1/18:0)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:136155	4.0315;#
r_2886_rvs	MNXM731795;MNXM60422	triglyceride (1-16:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (18:0)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3];lysophosphatidylethanolamine 18:0	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:89765;chebi:64576	3.8740;#
r_2887_fwd	MNXM3132;MNXM71684	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-18:1, 2-16:1)	1,2-dihexadecanoyl-sn-glycerol;1-(9Z)-octadecenoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:78810	4.0315;3.6213
r_2887_rvs	MNXM731795;MNXM60423	triglyceride (1-16:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (18:1)	TG(16:0/16:1(9Z)/16:1(9Z))[iso3];lysophosphatidylethanolamine 18:1	CCCCCCCCCCCCCCCC(=O)OC[C@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:89765;chebi:64575	3.8740;#
r_2888_fwd	MNXM3132;MNXM588857	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-16:0, 2-18:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (16:0/18:1)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:136148	4.0315;#
r_2888_rvs	UNK:s_3035_s_3075;MNXM127510	triglyceride (1-16:0, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (16:0)	;lysophosphatidylethanolamine zwitterion 16:0	;[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	;chebi:72384	;#
r_2889_fwd	MNXM3132;MNXM611809	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-16:1, 2-18:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (16:1/18:1)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:90464	4.0315;#
r_2889_rvs	UNK:s_3035_s_3075;UNK:s_3425_s_3468_s_3687	triglyceride (1-16:0, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (16:1)	;	;	Hanseniaspora_uvarum@Seq_2011	;	;
r_2890_fwd	MNXM3132;MNXM588872	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-18:0, 2-18:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (18:0/18:1)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:136162	4.0315;#
r_2890_rvs	UNK:s_3035_s_3075;MNXM60422	triglyceride (1-16:0, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (18:0)	;lysophosphatidylethanolamine 18:0	;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	;chebi:64576	;#
r_2891_fwd	MNXM3132;MNXM588883	diglyceride (1-16:0, 2-16:1);phosphatidylethanolamine (1-18:1, 2-18:1)	1,2-dihexadecanoyl-sn-glycerol;phosphatidylethanolamine (18:1/18:1)	CCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCCCCCCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:82929;chebi:136170	4.0315;#
r_2891_rvs	UNK:s_3035_s_3075;MNXM60423	triglyceride (1-16:0, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (18:1)	;lysophosphatidylethanolamine 18:1	;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	;chebi:64575	;#
r_2892_fwd	MNXM176611;MNXM588855	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-16:0, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (16:0/16:1)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:136147	3.8364;#
r_2892_rvs	MNXM84424;MNXM127510	triglyceride (1-16:1, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:0)	1,2,3-tri-(9Z)-hexadecenoylglycerol;lysophosphatidylethanolamine zwitterion 16:0	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:75841;chebi:72384	3.7965;#
r_2893_fwd	MNXM176611;MNXM739593	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-16:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:138145	3.8364;3.6104
r_2893_rvs	MNXM84424;UNK:s_3425_s_3468_s_3687	triglyceride (1-16:1, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:1)	1,2,3-tri-(9Z)-hexadecenoylglycerol;	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;	Hanseniaspora_uvarum@Seq_2011	chebi:75841;	3.7965;
r_2894_fwd	MNXM176611;MNXM588866	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-18:0, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (16:1/18:0)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:136155	3.8364;#
r_2894_rvs	MNXM84424;MNXM60422	triglyceride (1-16:1, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (18:0)	1,2,3-tri-(9Z)-hexadecenoylglycerol;lysophosphatidylethanolamine 18:0	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:75841;chebi:64576	3.7965;#
r_2895_fwd	MNXM176611;MNXM71684	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-18:1, 2-16:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;1-(9Z)-octadecenoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:78810	3.8364;3.6213
r_2895_rvs	MNXM84424;MNXM60423	triglyceride (1-16:1, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (18:1)	1,2,3-tri-(9Z)-hexadecenoylglycerol;lysophosphatidylethanolamine 18:1	CCCCCC\C=C/CCCCCCCC(=O)OCC(COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:75841;chebi:64575	3.7965;#
r_2896_fwd	MNXM176611;MNXM588857	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-16:0, 2-18:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (16:0/18:1)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:136148	3.8364;#
r_2896_rvs	MNXM734263;MNXM127510	triglyceride (1-16:1, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (16:0)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3];lysophosphatidylethanolamine zwitterion 16:0	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:90051;chebi:72384	3.7982;#
r_2897_fwd	MNXM176611;MNXM611809	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-16:1, 2-18:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (16:1/18:1)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OCC(COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:90464	3.8364;#
r_2897_rvs	MNXM734263;UNK:s_3425_s_3468_s_3687	triglyceride (1-16:1, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (16:1)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3];	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;	Hanseniaspora_uvarum@Seq_2011	chebi:90051;	3.7982;
r_2898_fwd	MNXM176611;MNXM588872	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-18:0, 2-18:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (18:0/18:1)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:136162	3.8364;#
r_2898_rvs	MNXM734263;MNXM60422	triglyceride (1-16:1, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (18:0)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3];lysophosphatidylethanolamine 18:0	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:90051;chebi:64576	3.7982;#
r_2899_fwd	MNXM176611;MNXM588883	diglyceride (1-16:1, 2-16:1);phosphatidylethanolamine (1-18:1, 2-18:1)	1,2-di-(9Z-hexadecenoyl)-sn-glycerol;phosphatidylethanolamine (18:1/18:1)	CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:84417;chebi:136170	3.8364;#
r_2899_rvs	MNXM734263;MNXM60423	triglyceride (1-16:1, 2-16:1, 3-18:1);1-acylglycerophosphoethanolamine (18:1)	TG(16:1(9Z)/16:1(9Z)/18:1(9Z))[iso3];lysophosphatidylethanolamine 18:1	CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:90051;chebi:64575	3.7982;#
r_2900_fwd	MNXM49511;MNXM588855	diglyceride (1-18:0, 2-16:1);phosphatidylethanolamine (1-16:0, 2-16:1)	DG(18:0/16:1(9Z)/0:0);phosphatidylethanolamine (16:0/16:1)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:88527;chebi:136147	3.9172;#
r_2900_rvs	MNXM728135;MNXM127510	triglyceride (1-18:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:0)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3];lysophosphatidylethanolamine zwitterion 16:0	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;[NH3+]CCOP([O-])(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:90053;chebi:72384	3.8727;#
r_2901_fwd	MNXM49511;MNXM739593	diglyceride (1-18:0, 2-16:1);phosphatidylethanolamine (1-16:1, 2-16:1)	DG(18:0/16:1(9Z)/0:0);1,2-di-(9Z-hexadecenoyl)-sn-glycero-3-phosphoethanolamine	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:88527;chebi:138145	3.9172;3.6104
r_2901_rvs	MNXM728135;UNK:s_3425_s_3468_s_3687	triglyceride (1-18:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (16:1)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3];	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;	Hanseniaspora_uvarum@Seq_2011	chebi:90053;	3.8727;
r_2902_fwd	MNXM49511;MNXM588866	diglyceride (1-18:0, 2-16:1);phosphatidylethanolamine (1-18:0, 2-16:1)	DG(18:0/16:1(9Z)/0:0);phosphatidylethanolamine (16:1/18:0)	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](COC([*])=O)OC([*])=O	Hanseniaspora_uvarum@Seq_2011	chebi:88527;chebi:136155	3.9172;#
r_2902_rvs	MNXM728135;MNXM60422	triglyceride (1-18:0, 2-16:1, 3-16:1);1-acylglycerophosphoethanolamine (18:0)	TG(16:1(9Z)/16:1(9Z)/18:0)[iso3];lysophosphatidylethanolamine 18:0	CCCCCCCCCCCCCCCCCC(=O)OC[C@@H](COC(=O)CCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCC\C=C/CCCCCC;NCCOP(O)(=O)OC[C@@H](CO[*])O[*]	Hanseniaspora_uvarum@Seq_2011	chebi:90053;chebi:64576	3.8727;#
r_2903_fwd	MNXM49511;MNXM71684	diglyceride (1-18:0, 2-16:1);phosphatidylethanolamine (1-18:1, 2-16:1)	DG(18:0/16:1(9Z)/0:0);1-(9Z)-octadecenoyl-2-(9Z)-hexadecenoyl-sn-glycero-3-phosphoethanolamine	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](CO)OC(=O)CCCCCCC\C=C/CCCCCC;CCCCCCCC\C=C/CCCCCCCC(=O)OC[C@H](COP([O-])(=O)OCC[NH3+])OC(=O)CCCCCCC\C=C/CCCCCC	Hanseniaspora_uvarum@Seq_2011	chebi:88527;chebi:78810	3.9172;3.6213
